234,فما شكون في السبعينات قالك يحكم 3 سنين مش كافي بش نحكموا عليه https://t.co/brcp1CzkrC ,Tunisian
235,الكوتا متاع عبو بش تطلع برشا بعد اليوم. شهادة كفاح ,Tunisian
236,نبيل بش يبعثولو فريق في المرناڨية؟؟؟ https://t.co/YzkQ08pWjf ,Tunisian
237,بربي الي مازال ماهبطشي ستاتيو يشكر فيه الانترفيو متاع المترشح يوسف الشاهد ماذابيه يزرب روحو... الجماعة الي عندهم الكرني بش يرقدوا 😁 ,Tunisian
238,عبد النور ضد  Galatasaray...  زوز أوراق صفراء في 10 دقائق و ورقة حمراء و جاب ضربة جزاء... :(  إذاعة موازييك بش ترفع قضية... #TEAMTN https://t.co/nL8QQ2SKs5 ,Tunisian
239,@Scoulino يا حسرة.. قريت licence غادي في وقت لي ما تستحقش للحفرة(لي soit dit en passant من وقتها موجودة) بش تحس روحك في تونس بينما مشهد الكياس ابرك من الجامعة بيدها و قاعاتها ! ,Tunisian
240,🔴 هاذم الي في التصاور بش يرجعو غدوة الصباح ويلمو الزبلة الي خلوها مطيشة اليوم الصباح.   🔴 البوبالات مزالو ماجوش للبلدية و أول ما يوصل بش يتفرقو على المنطقة.  🔴 تراكتور البلدية بش يولي يجينا بعد أيامات ويهز ساشيات... https://t.co/CxghWguF9B ,Tunisian
241,"اليوم عملنا قرعة في شمس اف ام بش نحددوا إبتداء من نهار 2 سبتمبر، يعني بداية الحملة الإنتخابية، الترتيب الي بش يتعداو بيه المترشحين للإنتخابات الرئاسية في مختلف برامج الإذاعة. بش يكونوا فمة حوارات بعشرين دقيقة… https://t.co/zkXXu6xLcG ",Tunisian
242,لازم بوجبل وهو قريب مريم بوجبل نايبة في مجلس النواب يلوي العصا بش يخلصنا هاي كارثة بالوثائق ما تبان شي قدام ما قيل في التاسعة عن القروي https://t.co/L5tuADR4QC ,Tunisian
243,"وزير الفلاحة @samirtaiebTN عطى للمواطن هذا ترخيص بش يقطع اشجار الصنوبر على مساحة 200 هكتار في عين دراهم، الرخصة لمدة عام و يعطيه الصحة وصاه بش يتبع instructions متع ادارة الغابات هل من توضيح من ادارة الغابات ؟ #تونس https://t.co/Z0LS8EoHMc ",Tunisian
244,"شنوة معناها إضراب متع اعوان البريد بالظبط في تاريخ الي الناس الكبار والزواولة تستنى في الماندة متاعهم. ناس الله اعلم عليهم، ما عندهم كان هاك الزوز سوردي بش يعيشو، يخلصو فاتورة الماء والضو وياكلو لقمة. ما يحشموش هلي... https://t.co/OisRGlv5Sx ",Tunisian
245,"في انتضار الحوار الي بش يعملو يوسف الشاهد في ميدي شو، كنت توة نسمع في وحدة من المنافسين. كلام هو نفسو من درا قداش من عام ووعود موش ممكن تحقيقها ما نغير ما ندخلو في النقاشات البيزنطية، حبيت نعرف شكون مع هذي عبير موسي... https://t.co/mN3eWGH9Xf ",Tunisian
246,"اعتقال القروي كان يلزم يصير من عام 2016، وبذلك السؤال يلزم يكون علاش التو بش صار الاعتقال؟. مايجيش نتسائلو هل اعتقال قانوني اولا!!  كيف كيف.. - علاش التو ماتحب تحقيق جدي في قضية فساد يوسف الشاهد الي استخدمفيها... https://t.co/oClbxmXtbs ",Tunisian
247,بش نحط نقرى في الفرش .. ظهري يوجع فيا 😂😂🤣🤣🤣🤣 https://t.co/97aBRQFw70 ,Tunisian
248,و هي الحكاية و ما فيها السيد هذا مواطنين لقاو رواحهم زكاوه قدمو بيه قضية  ... عيطولو بش يبحثوه على التزكيات المزيفة https://t.co/yW9B7Umbt9 ,Tunisian
249,@RadioMosaiqueFM قلها كان وليت رائيسة شنو بش تصرق بضبط خلينا نعرفو من طوّ ,Tunisian
250,انا ماكنتش بش ننتخب القروي .. أما بعد ما الشاهد حبسو .. مانيش باش ننتخبو زادة 😂 ,Tunisian
251,"RT @IWatchTN: #tnelec2019  كان لقيت روحك مزكي مرشح في الانتخابات الرئاسية و انتي ما زكيت حد، هبط capture خلي نعرفو شكون المزورين و نفضحوهم.… ",Tunisian
252,@ESTuniscom بش تعدولنا الطرح ماو ,Tunisian
253,تو معقول بعد الاف السنين من القتل و الذبح و حكم الشوكة و الغلبة و سيدنا معاوية قتل سيدنا علي و كلاهما في الجنة .  و بعد يا باي من بياك و الله ينصر من صبح و عقود و الزبونية و التمعش  بش نوليو ديمقراطيين و متشبعين... https://t.co/4NNvmCsbWV ,Tunisian
254,كان ما  تراوش مانع نحكيو بشوية منطق. شنية مصلحة يوسف الشاهد كيف يوقف القروي؟  اذا كان جيت في بلاصتو وعندي سلطة على القضاء راني ما خليتهمش يوقفوه وراني منعتو ومنعت سليم الرياحي بش يقدمو رواحهم. القضاء ياخو قراراتو... https://t.co/GJXUgY7LU9 ,Tunisian
255,"لو كان يوسف الشاهد عندو سلطة على القضاء، راو  استعملها بش يمنع تنفيذ ايقاف نبيل قروي في  التوقيت هذا بالذّات، لكن لا يوسف الشاهد لا غيره عندهم السلطة هذي! من السذاجة السياسية التّرويج  لأنه يوسف الشاهد، المترشح... https://t.co/G2WEwJTyDw ",Tunisian
256,@imleslahdin @meryemmarzouki @b4lh4 @Al_Pacino_ فمة. الي بش يصوتو للزبيدي ,Tunisian
257,RT @Nadra_Tr: بش انت ماابي اخسرك دايم بشوق اتذكرك 💜🖇️ @AhlamAlShamsi https://t.co/lP42YAhjCJ ,Tunisian
258,@curiosi10246215 @PTlUCgYImD31ZT2 ديجا عنا عينات منهم من جنس البشر مش بش نتصدمو برشا ,Tunisian
259,"عندي إحساس إللي آمريكا بش تلكّد لنا عبد الكريم الزبيدي رئيس لتونس، وبش نعدّيوهم 5 سنين أخرين من الفراغ السياسي وإنعدام للإنجازات وتعمية تامة على ملفات الأمن القومي والإغتيالات السياسية وإستهداف الأمنيين والعسكريين. ـ ",Tunisian
260,لا تقرا لا تخالط  و غيرك ديما هو الغالط  تعاود في جمل تقالت و تبكي مكش خالط  ناس كلاها الشر و ناس تُضمر في الشر  لي يوحل كل شهر ولي كل يوم يشم سطر ناس تتعب بش توصل و ناس تقلك... https://t.co/JoadrC5i4a ,Tunisian
261,RT @Nadra_Tr: بش انت ماابي اخسرك دايم بشوق اتذكرك 💜🖇️ @AhlamAlShamsi https://t.co/lP42YAhjCJ ,Tunisian
262,RT @Nadra_Tr: بش انت ماابي اخسرك دايم بشوق اتذكرك 💜🖇️ @AhlamAlShamsi https://t.co/lP42YAhjCJ ,Tunisian
263,RT @Nadra_Tr: بش انت ماابي اخسرك دايم بشوق اتذكرك 💜🖇️ @AhlamAlShamsi https://t.co/lP42YAhjCJ ,Tunisian
264,بش انت ماابي اخسرك دايم بشوق اتذكرك 💜🖇️ @AhlamAlShamsi https://t.co/lP42YAhjCJ ,Tunisian
265,@MaiElgharbaawy @Maryamti99 @Shefaa23851328 ميرسي ,Tunisian
266,"مصطفى غزواني عندو أسبوع مقيم في مستشفى فرنانة ولاية جندوبة ، الطاقم الطبي موش مقصر معاه لكن مستحق مساعدة الي يحب يعاونو يتصل بيه مباشرة على الرقم  23168967 ",Tunisian
267,"باش تفهم قداش #بلاد_الڤرع قايمة على التبلعيط والترهدين والكلّوخ، عشرات كان موش مئات السنين ناكلو في الملوخية على أساس باش يتعدى العام أخضر وهي أساسا لونها أسود دحيس.. ",Tunisian
268,@sanabdj اسمعو يحكي على حكاية التدليس و موش نو كهو استدعاوه عبيد البريكي وحمة الهمامي الناس اللي خدمتلهم الخدمة هوما المذنبين و هوما اللي يلمو في التزكيات بوه على خوه باش ياخذو فلوس ,Tunisian
269,"أصدقائي في هذا العالم الأزرق : اقتراح فيلم أو مسرحية باهية لما بقي من السهرة (موش كيف البسالة"" اللي كنت نتفرج فيها)"" ",Tunisian
270,@amenismai موش الحل  في أخير يلزم واحد يختار واحد و اكهو أقرب إلى قنعاتنا ,Tunisian
271,@MannouHajlaoui غريبة و الله في تونس احنا موش في الخارج ,Tunisian
272,كان تشوف قداكش موش هام عندنا. تنجم تتوكل على ربي و تنتقل. في الضمانة. #Ciao https://t.co/mnMZQkqtxl ,Tunisian
273,RT @Ochlocratie: تو هذا موش ملف فساد ؟ تو هذا موش عبث بالأموال العمومية ؟ تو هذا موش عبث بالصحة العمومية ؟ https://t.co/uPwyNjJ6E6 ,Tunisian
274,RT @Ochlocratie: تو هذا موش ملف فساد ؟ تو هذا موش عبث بالأموال العمومية ؟ تو هذا موش عبث بالصحة العمومية ؟ https://t.co/uPwyNjJ6E6 ,Tunisian
275,RT @Ochlocratie: تو هذا موش ملف فساد ؟ تو هذا موش عبث بالأموال العمومية ؟ تو هذا موش عبث بالصحة العمومية ؟ https://t.co/uPwyNjJ6E6 ,Tunisian
276,RT @Ochlocratie: تو هذا موش ملف فساد ؟ تو هذا موش عبث بالأموال العمومية ؟ تو هذا موش عبث بالصحة العمومية ؟ https://t.co/uPwyNjJ6E6 ,Tunisian
277,RT @Ochlocratie: تو هذا موش ملف فساد ؟ تو هذا موش عبث بالأموال العمومية ؟ تو هذا موش عبث بالصحة العمومية ؟ https://t.co/uPwyNjJ6E6 ,Tunisian
278,تو هذا موش ملف فساد ؟ تو هذا موش عبث بالأموال العمومية ؟ تو هذا موش عبث بالصحة العمومية ؟ https://t.co/uPwyNjJ6E6 ,Tunisian
279,"@chihebmellouli0 إتحاد الشغل قالك موش موافق على الإضراب،  ( كي ما كان موش موافق على أنو الأساتذة ما يعديوش الدوفوارات)... أما هوما من جماعة أنصر أخاك ظالما أو مظلوما""  ها ضاك هو."" ",Tunisian
280,@mariamjbbl @najlamania111 @RadioMosaiqueFM هو باش يتدخل بمبادرة لتعديل الدستور موش باش يتدخل بقرار ,Tunisian
281,"@Torn_Spirit اول حاجه هذيه concession عاطينها لشخص واحد موش المجموعة والا لفيلاج يعني الربح والمنفعة باش تمشي لعبد واحد،،200 هك غابات يستاهلو حاجه خير ملي باش يتقصو ويمشيو ولعة للشيشه والمشوي ",Tunisian
282,"في انتضار الحوار الي بش يعملو يوسف الشاهد في ميدي شو، كنت توة نسمع في وحدة من المنافسين. كلام هو نفسو من درا قداش من عام ووعود موش ممكن تحقيقها ما نغير ما ندخلو في النقاشات البيزنطية، حبيت نعرف شكون مع هذي عبير موسي... https://t.co/mN3eWGH9Xf ",Tunisian
283,عندك الحق هو أمتاع سيزه موش حرب https://t.co/GDIrqNsbyY ,Tunisian
284,@zied__trabelsi و ذهب المرا ماو انت باش تشريهولها من الاول هههه عاد العرس موش حل ! ,Tunisian
285,كان عملها مسلم لدواعي دينية راهو : داعشي و موش فاهم الدين و كلب ساقط و و و و كان جات في تونس رآهم خرجوا في مسيرات تطالب بإقالة الوزير https://t.co/RyaVSDZrnh https://t.co/RyaVSDZrnh ,Tunisian
286,موش قلتلكم باش تحفل مع البحري الجلاصي... ربي يطول في عمرك و تترشح كل انتخابات اعمالنا فصيل و الا زوز تخرجنا من نكد السياسيين https://t.co/6L3ilmuyVN ,Tunisian
287,@Al_Pacino_ @nour_tunisien شفت كيف تتسرع؟ شكون أقر ايقاف نبيل؟ موش القطب. ,Tunisian
288,"@Chikhbaldi الهايكا موش مستعرفة بنسمة، ونسمة موش مستعرفة بالهايكا.. رانا في دولة ديمخراطية يا بو قلب. ",Tunisian
289,حكيت معاك موش معنى تتدخل في خياراتي وتتجاوز حدودك ....احيانا التواضع يجلب لك المتاعب مع نوعية من البشر الله يسامحهم ,Tunisian
290,"@tcheniti وهكا ممكن يحكيولنا على برنامج، موش شخصهم الموقر... ",Tunisian
291,اني اللي موش فاهمة ومدوخني القيادة العامة للجيش تقول ان تركيا تدعم في الإرهاب وهي من تحارب الجايش على تخوم طرابلس وهي دولة عدوة  جهاز الاستتمار العسكري اللي تبع القيادة العامة للجايش لاهو مخلي طوبوات لاسيارات معدومة لارابش كلهن على بعضهن يصدر فيهن لي تركيا الدولة العدوة  كيف تجي ,Tunisian
292,@sarky77 عائشة انت بجد رائعة ❤🌹🌹🌹موهبتك تعرفي مين في الصورة اوعدك اكملها بكره لاني اليوم موش قادرة تعبانة شوي ,Tunisian
293,@TGhdiri العيب موش فيهم ...في اللي يسمح ان ينقل ماتشواتو بالنوعية هذه ...الجامعة غير واعية انها مسؤولة على هذا كيما زادا الجودة متاع العشب . ,Tunisian
294,يا جماعة شكون عندهم دهن في الدار و موش مستحقينو ؟  &lt;3 &lt;3 &lt;3 ,Tunisian
295,RT @NesssBH: بالحرام موش كي تبدى ملك الغابة... لازم تمرجك تفدّك في حياتك🤣🤣🤣 https://t.co/pUcjjedZRa ,Tunisian
296,بالحرام موش كي تبدى ملك الغابة... لازم تمرجك تفدّك في حياتك🤣🤣🤣 https://t.co/pUcjjedZRa ,Tunisian
297,"الدنيا فيها موت... الكلمة هاذي نستعملو فيها برشا اما عمرنا ما ركزنا فيها مليح مليح 🌼 الدنيا فيها موت موش معناها البس و كول و اشرب و بقلة ليها ... الدنيا فيها موت عندها برش معاني و أهمها صفي قلبك، صفي قلبك، صفي... https://t.co/Ooa55UvT06 ",Tunisian
298,حاشتنا برئيس يخمم بمخو بعقلو موش رئيس يخمم في كرشو ,Tunisian
299,محمد عبو أشعل حرائق الأمازون وكان موش عاجبكم هاتوا يمشي يعطي عنقية لرئيس كوريا الشمالية توا نمشيوا الكلنا grillades mixtes ... حتى في الإشاعات ناقصين خيال علمي ؟ ,Tunisian
300,"حافظ قايد السبسي كي مرمدوه في الديوانة، ولّى يتغبّن على حقوق الإنسان! حافظ قايد السبسي وغيرو من السياسيين التوانسة، كانو كي يجبدولهم على ضرورة إيقاف إنتهاك الدولة التونسية لحقوق الإنسان يجاوبو: موش وقتو"".... https://t.co/CWQNmpjY7m"" ",Tunisian
301,"@brahem_jihen كانك مغرومة بالسياسة، موش مشكل، كانك ما تحبش السياسة : بلوك. ",Tunisian
302,@BHFou @Khalilchebbi19 موش صحيح  قرض الجزائر ب100 مليون  بمهلة 5 سنوات وعلى مدى 15 سنة  و نسبة فائدته 1 بالمائة  و في عهد المهدي جمعة و الوزير حكيم بن حمودة و موش في عهد إلياس الفخفاخ  قروض صندوق النقد الدولى و إملاآته هي سبب إرتفاع الديون  معلوماتك موش دقيقة.... وراجع نفسك و لاترمي التهم جزافا ,Tunisian
303,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣  موش هكة موش هكة والله موش هكة الزح 🤣🤣🤣🤣🤣🤣 https://t.co/PJdx1mwQ9l ,Tunisian
304,"ريت هكه الناس إلّي يمشيلهم القروي في المدن و الأرياف و يبداو يسلمو و يتجراو وراه و يوشحلو بيه، كان غدوة يمشيلهم الشاهد و يعمل نفس الفيلم و يزيد يقلّهم هك العايق نبيل القروي دكمت ولديه في الحبس ، موش باش تتحركلهم حتى... https://t.co/fzD7oW9X1G ",Tunisian
305,@HaikelMed الطبخة بدات رائحة تفوح اما الظاهر موش مقرونة و لن نذوق منها ,Tunisian
306,"إلي يلبسو صباط posé على سيرفاتمون , و إلي يكتبو  انا نعيش و انتوما عسوا "" على تصاورهم و إلي يلبسو بانانا كي يروحو من فرنسا و إيطاليا زيدهم جماعة ديراكسيون حمامات، و موش متفاهم مع مرتي اما قاعد معاها على خاطر الصغار، و جماعة حبي شلابسة توة ينقرضو هاذوما نسبة النمو تولي 20 %  "," ,Tunisian
307 ,يخي موش هذا نفس القضاء المستقل الي باركتولو وقت الباجي قايد السبسي خسر قضيته ضد عماد دغيج؟  مستقل و محلاه وقتها؟"" ",Tunisia
308,@SouheilAlsassi موش نا. ,Tunisian
309,@inesTN @carnetdoute كي نتقابلو موش على تويتر ,Tunisian
310,بربي نقطة نظام ... بغض النظر عن الأشخاص  موش معقول امننا الوطني و أبطالنا في الحرس و الأمن يولي اسمهم قوة مجهولة و كتيبة  و عيب يولي الإيقاف على خلفية تنفيذ بطاقة قضائية اسمه إختطاف  ...  المؤسسة القضائية و المؤسسة الأمنية فوق كل الشبهات https://t.co/hHBihZTzky ,Tunisian
311,اعطيوني اسم فيلم باهي نتفرج فيه... منحبوش رعب و منحبوش خيالي.. موش جوي 😏 ,Tunisian
312,@Khalilchebbi19 نعم..و ما قام بيه في الفترة متاعو كان محترم...موش كيما الحالة إلى وصلنالها  هو رجل إقتصاد كفء موش متع إديولوجيا و إنتماءات سياسة مقيتة ,Tunisian
313,"كل شي موش ماشي كيف ما حبيناه يصير. يعني اننا نقيمو رواحنا استقالتي تعني استقالة حكومة كاملة. لكني  نحب نعمل حملة نظيفة ومتكافئة الفرص. أتخلى لفترة الانتخابات  البارح شفنا يوسف الشاهد رجل دولة بامتياز  يسمع ، مخو... https://t.co/IoqFDplr1O ",Tunisian
314,@SoufienGass1 عرفي يا صاحبي يا باهي طحين امين مطيراوي فرخ ضاوي المفروض يقول عرفي تحول من قلب الأسد الى ترمة اللبوة ,Tunisian
315,"باش تفهم قداش #بلاد_الڤرع قايمة على التبلعيط والترهدين والكلّوخ، عشرات كان موش مئات السنين ناكلو في الملوخية على أساس باش يتعدى العام أخضر وهي أساسا لونها أسود دحيس.. ",Tunisian
316,قداش سقاط في هالبلاد.  قالك خوذوا الكراسي و هو قالب الدولة ههههههه و يعطي في الدروس و الاخلاق في التلافز ,Tunisian
317,@bel_abria قداش مرخصهم 😂😂😂😂😂 ,Tunisian
318,"لو كانت التشريعية قبل الرئاسية رانا ريت الفرجة و التسلية على قاعدة، إحسب قداش من دائرة إنتخابية و قداش قائمات و قداش وعود على القياس و كلامات و سلامات، راهو الحديث على أهداف الحكومات الموعودة حاجة تشبّه للخيال و... https://t.co/Xu8U9mBAss ",Tunisian
319,"مسكين ، تعبوه ، نقصد في ناجي الزعيري ، ملا مصيبة عطاوهالوا ، زعمة قداش قعد و هو يحضر في الأسئلة،   يقرى في الأسئلة بقلب و رب و لسان حاله يقول زعمة عرفي راضي عليا ؟ على بعضو السؤال في جرة السؤال ، كان الهدف... https://t.co/cy5T9MMYoV ",Tunisian
320,RT @FofaTunisia: لا حول ولا قوة الا بالله ك الجن كل مرة لابس شخصية برا عاد توا فركسو تصاور شكون عامل بهم اسم سوسن لا والي يدوخك قداش فما أش… ,Tunisian
321,RT @FofaTunisia: لا حول ولا قوة الا بالله ك الجن كل مرة لابس شخصية برا عاد توا فركسو تصاور شكون عامل بهم اسم سوسن لا والي يدوخك قداش فما أش… ,Tunisian
322,لا حول ولا قوة الا بالله ك الجن كل مرة لابس شخصية برا عاد توا فركسو تصاور شكون عامل بهم اسم سوسن لا والي يدوخك قداش فما أشباه رجال ودغف اعطيهم يراو أنثى🤤 لا وراجع بخدمة نظيفة فما حسابات آخرين لنفس الشخص وهوما صحاب مع اغلب التونسا باش كان طاح كونت سوسن يحطهم يدافعو ملا مرض 🤢 https://t.co/XjfR5NlvXa ,Tunisian
323,@Hayet03293904 @Caelifree مالا قداش خايب 😂😂😂😂 ,Tunisian
324,@alphamelias المنظر قداش لحاس 😒😒 ,Tunisian
325,@nhoda010 @Hayet03293904 100 شنوة يا بنتي 😂😂😂😂 أنا قتلك قداش من 100 يعني احسبي 200 و الا 300 عالاقل 😂😂😂😂😂 ,Tunisian
326,@nhoda010 @Hayet03293904 جاياتك الله أعلم قداش من 100 كيلومتر باش نشرب معاك قهوة ⁦☹️⁩⁦☹️⁩⁦☹️⁩ دوختيني عليها ,Tunisian
327,@afefgharbitv @bel_abria @elyes_gharbii لا سئل سؤال  قال تعرفشي قداش زدنا في جريات متقاعدين ,Tunisian
328,حتّى الباجات الـsponsorisées هاذم مفبركين في 30دقيقة وصلوني 6 صفحات من هوني لـ15 سبتمبر قدّاش زعمة ؟ حملة قبل الحملة وإلاّ فلوس الميزانيّة وين ماشية ؟؟؟ #حيرة_مواطنة ,Tunisian
329,"في انتضار الحوار الي بش يعملو يوسف الشاهد في ميدي شو، كنت توة نسمع في وحدة من المنافسين. كلام هو نفسو من درا قداش من عام ووعود موش ممكن تحقيقها ما نغير ما ندخلو في النقاشات البيزنطية، حبيت نعرف شكون مع هذي عبير موسي... https://t.co/mN3eWGH9Xf ",Tunisian
330,RT @FofaTunisia: @Khaoula_RMD ليلا مريم مش عاجبها قتلك سيبوه ولا شدو الكل خاطرهم عشرة قديمة كان من المفروض تخدم بضمير تقول نبيل اذيكا بلاصت… ,Tunisian
331,@Khaoula_RMD ليلا مريم مش عاجبها قتلك سيبوه ولا شدو الكل خاطرهم عشرة قديمة كان من المفروض تخدم بضمير تقول نبيل اذيكا بلاصتو المفروض من زمان وانتم المتسترين عليه وشركائه معاه وتخدم خدمتها بضمير مع كل حدث في هالبلاد نكتشفو قداش بلدنا ناخرها لفساد من اعلئ قمة لاسفلها مكذبش لقال نكبتنا في نخبتنا ,Tunisian
332,RT @rimalinee523: @Khalilchebbi19 يعطيه سخطة قداش من جمعة طايح في خلق ربي كنت ندافع عليه في بالي بنية وعفوية .. مريض الله غالب  ليس على الم… ,Tunisian
333,@Khalilchebbi19 يعطيه سخطة قداش من جمعة طايح في خلق ربي كنت ندافع عليه في بالي بنية وعفوية .. مريض الله غالب  ليس على المريض حرج ,Tunisian
334,مش مراقبة 🤔🤔 لكن لما حد يغيب ندخل بروفيله نشوف قداش عنده غايب 🤗🤗🤗 https://t.co/ivRsyXx5z5 ,Tunisian
335,مجتمعاتنا فها برشا خور من الصغيره يربيو اطفالهم علئ الكره بين بعضهم من خلال التفرقة والتمييز بينهم و المقارنة بيناتهم جهل الولدين ب أسس التربية السليمة تخليهم على مر السنين يخلقو العداوة وينمو الكراهية بين الأخوة النتيجة خصام عداوة توصل لحد انو الخو يقدر ياذي خوه منغير ميحس ,Tunisian
336,@kebchiza ما دام فمه شكون يشري الشيشة بـ 80 دينار....ها ضاك هو. ,Tunisian
337,فما شكون في السبعينات قالك يحكم 3 سنين مش كافي بش نحكموا عليه https://t.co/brcp1CzkrC ,Tunisian
338,@hzsmb15114422 @Hayet03293904 اشري les palmes قبل ما يدخل الشتاء 🙄🙄🙄 شكون يعرف و الا اشري فلوكة ,Tunisian
339,@hzsmb15114422 اوه اسكتي ما تفكرينيش ⁦🤦🏻‍♀️⁩⁦🤦🏻‍♀️⁩ بقيت بعيدة على أمي يجي عشرة متر 😂😂😂 شكون يعرف على ردة الفعل 😂😂😂 و ماشاء الله القيمة وقتها مدحتني ما نحكيلكش 🤣🤣🤣🤣 ,Tunisian
340,@Caelifree @hzsmb15114422 @Hayet03293904 و شكون الكافر 😏😏😏😜😜 ,Tunisian
341,فمّا شكون مترشحين للرئاسية لو كان يدبرو من بعد منصب وزير يذبحو الف علوش ابو شادي ,Tunisian
342,@curiosi10246215 يخي صار يتباعو هوما شوفلي شكون يشري الكونت متاعي معاك ,Tunisian
343,"بالنسبة للصحافيين الي يسألو على قانون الميراث ويقسمو في الشعب, الأحسن والسؤال الأمثل والي يحدد الاختيارات الصحيحة كان يكون شكون مع قانون المصالحة وشكون ضد"" القانون الي قسم الشعب على ثنين ناس فوق القانون ويتقدلها هي ومصلحها قانون باذمة وناس تحت الساقين يطبق القانون كان عليها."" ",Tunisian
344,RT @FofaTunisia: لا حول ولا قوة الا بالله ك الجن كل مرة لابس شخصية برا عاد توا فركسو تصاور شكون عامل بهم اسم سوسن لا والي يدوخك قداش فما أش… ,Tunisian
345,RT @FofaTunisia: لا حول ولا قوة الا بالله ك الجن كل مرة لابس شخصية برا عاد توا فركسو تصاور شكون عامل بهم اسم سوسن لا والي يدوخك قداش فما أش… ,Tunisian
346,لا حول ولا قوة الا بالله ك الجن كل مرة لابس شخصية برا عاد توا فركسو تصاور شكون عامل بهم اسم سوسن لا والي يدوخك قداش فما أشباه رجال ودغف اعطيهم يراو أنثى🤤 لا وراجع بخدمة نظيفة فما حسابات آخرين لنفس الشخص وهوما صحاب مع اغلب التونسا باش كان طاح كونت سوسن يحطهم يدافعو ملا مرض 🤢 https://t.co/XjfR5NlvXa ,Tunisian
347,@Caelifree @MaiElgharbaawy شكون قالك نخاف 😒😒😒😒 ,Tunisian
348,@hzsmb15114422 @NjJawad @nhoda010 @Hayet03293904 @aicha_cherif شكون قالك أقل 😒😒😒 ,Tunisian
349,RT @MondherBHA: 3سنين في حكومة يوسف الشاهد ما توقف حد من حركة النهضة ما عامل حتى حد حتى شي ! نعرفو شكون عامل   MBHA#  #tnelec2019 https://t… ,Tunisian
350,3سنين في حكومة يوسف الشاهد ما توقف حد من حركة النهضة ما عامل حتى حد حتى شي ! نعرفو شكون عامل   MBHA#  #tnelec2019 https://t.co/wUkWHejNkk ,Tunisian
351,اي و شكون مرشح الرئاسة في الشكشوكة هذي؟ https://t.co/abxlkGvkbm ,Tunisian
352,الزبيدي مترشح لرئاسة الجمهوريه. السؤال المحير شكون دخله الفكره في مخه ,Tunisian
353,"@nsibimohamed على فكرة أحنا جبنا شكون نظفلنا الزيڨو في نهجنا قبل العيد و قبل بأيامات لقيناه كيما قلت انت جرة العيد ماعادش يعدي، مشى بابا لل ONAS و جاو البارح و هاو النتيجة ظهرت ليوم 😑😑😑😑 ",Tunisian
354,@hzsmb15114422 @Hayet03293904 @nhoda010 شكون حكالك هالحكاية 😂😂😂😂😂 ,Tunisian
355,@Hayet03293904 من شكون 😱😱😱 مش قلتي طويلة ,Tunisian
356,@Hayet03293904 @Caelifree شكون دودو ؟؟ 🤔🤔 ,Tunisian
357,للسهارة براو تفقدوا رواحكم في القروب C'était bien toi hier ?! يطلعشي فمة شكون تضرب فيك وانتي مافيبالكش 😊😅 ,Tunisian
358,"@hzsmb15114422 إذا فمة شكون يتبع في الحكاية ممكن يوقفوا عليهم الشهرية، لكن أكيد فمة حاجات تحت الطاولة ",Tunisian
359,RT @AhlemHC: و على شكون يجد؟ النهضة حزب اخواني و مورو اخواني. نقطة و ارجع للسطر. https://t.co/Mh8tMgbtKN ,Tunisian
360,و على شكون يجد؟ النهضة حزب اخواني و مورو اخواني. نقطة و ارجع للسطر. https://t.co/Mh8tMgbtKN ,Tunisian
361,@Hayet03293904 @Caelifree شكون هي ؟ ,Tunisian
362,@Caelifree @Hayet03293904 شكون اللي باش يتنحى 😂😂😂😂 ,Tunisian
363,@mariamjbbl مفهمتش انقطاع مياه الشرب مزال عنا شكون يشرب من السبالة 🤔 الله يعين ابي يتقص عليهم الماء ,Tunisian
364,"في انتضار الحوار الي بش يعملو يوسف الشاهد في ميدي شو، كنت توة نسمع في وحدة من المنافسين. كلام هو نفسو من درا قداش من عام ووعود موش ممكن تحقيقها ما نغير ما ندخلو في النقاشات البيزنطية، حبيت نعرف شكون مع هذي عبير موسي... https://t.co/mN3eWGH9Xf ",Tunisian
365,@H555H اسماء كريهة متعطيكش رغبة انك تصوت لهم منين جابوا نتائج سبر الآراء حول نوايا التصويت في الانتخابات الرئاسية نمشي اكثر نقولوا كلامهم صحيح معقول قيس سعيد مرتبة ثانية كان تمشي لتونس الكبرى ولى خارج تونس وتسهل ناس شكون قيس سعيد تكتشف انو مايعرفوا حد و الى يعرفوا ميعرفش عليه ,Tunisian
366,@RadioMosaiqueFM و شنيا تعريفو للتحالف الصلب و خاصة مع شكون ينجم يتوافق سي البديل ؟ ,Tunisian
367,"بالله شكون عندو فكرة على  periode  و تتعدا "" قداه تقعد بالظبط 😏...???"" ",Tunisian
368,#بنجور شكون عندو/ها اخبار على الشهرية؟ ,Tunisian
369,@Al_Pacino_ @nour_tunisien شفت كيف تتسرع؟ شكون أقر ايقاف نبيل؟ موش القطب. ,Tunisian
370,شكون يستدعاني على ملوخية ؟ 🙄 ,Tunisian
371,يا جماعة شكون عندهم دهن في الدار و موش مستحقينو ؟  &lt;3 &lt;3 &lt;3 ,Tunisian
372,@Hayet03293904 @Caelifree خليها ما تعرفش الحقيقة هذيك 😂😂😂 نعرف دواها عند شكون 😁😁😁😁 ,Tunisian
373,فقط في تونس: كي تمشي تخطب يسألوك:  -إنتي من دار شكون؟؟! - من دار الVOLVO ,Tunisian
