142,@Shosh035 ههههه اي هنا عندج حكَ اذا الحلة  حقج تلطمين اعرف مجتمع ع كلشي يحجي وينتقد  اقاربي هناك واعرفهم وبالضبط مث… https://t.co/58myxWAL7A ,Iraqi
143,@jwana199011 كلت اطرح تساؤل بلكت الكي اجابة😁 ,Iraqi
144,@sfer661 يااستاذنا العزيز هاي الصحاري العدنه  المناطق الي مابيها اسكان شنو خلص العراق حتى يخزنون بالمدن السكنية  يع… https://t.co/2mpITFgs9R ,Iraqi
145,@omrirq1 شويه أحسن بس الكهرباء لعبت بينا طوبة ماكو صار يومين ,Iraqi
146,@ahmedsheha_b @astrozory وانو بيش متوقعين التعين شي جبير لهل درجه ليش محد يبلش يسوي مشاريعه الخاصه اضافه الى الوزار… https://t.co/zyzceBd80V ,Iraqi
147,@heros996 هلا بيك شلونك ,Iraqi
148,@SamDally4 😂😂😂اكو مجموعه من المجلس الأعلي راحت اثقف للأنتخابات السابقه بمضيف شيخ العبوده بالمشخاب نغس المجموعه الرا… https://t.co/53IRmBi3g3 ,Iraqi
149,@sfer661 يااستاذنا العزيز هاي الصحاري العدنه  المناطق الي مابيها سُكان شنو خلص العراق حتى يخزنون بالمدن السكنية  يع… https://t.co/853bEoRG0W ,Iraqi
150,@Rawanalnahi بس هوة!!! امجد عطوان!!! جلال حسن!!! هاي مثل الانتخابات ماكو غيرهم زلم!!! ,Iraqi
151,هذه قوتها الانفجارية كبيرة  هواي قدم الحشد والجيش شهداء  بتفكيك مثل هكذا عبوات ناسفة ,Iraqi
152,@BaneenJalal تهون بس صديقاتها شلون يتغزلن وهو كلشي ماكو 😂 ,Iraqi
153,"RT @ibrahimalshahed: رجاء و تنويه #ثريد طعام من خبز مفتوت ولَحْم ومَرَق،وهو نوع من الأكلات التي يعود تاريخها إلى فترة العرب قبل #الإسلام .… ",Iraqi
154,#لبعض فقط 👌😒 المعاجبه حسابي ليتابعني ويلغي فولو وبلالغوه زايده خوش يااطفال😆 #ترا_صوتي_هذا_ماكو_داعي_احجي_طبيعي😹 #شبيكم_كمزتوا_اكعدوا👌تهي بهي ,Iraqi
155,@0zeroh جاي يحجي وياج طولة 176 تفضلي ,Iraqi
156,@98_tab هاي انتم يجربون بيكم تعاي هنا يمنا انواع😎 ,Iraqi
157,من ٢٠١٤ لليوم ثورات و شهداء و انت بعده عقلك لطش يا اخي شوف الواقع شوف البصرة ١٩ شهيد ضد الفساد لو هاي الاشياء ما تع… https://t.co/PbpSQ2BG7h ,Iraqi
158,والله ماكو تهديد اوضح من هيج ,Iraqi
159,@FalehSoc انا اكبر واشرف من ان اكون جيش لحنان أو لفائق لكن وجهة نظري ضغطتك هاي اولا وثانيا تشوف روحك شلون انته لحنو… https://t.co/ffTUf6utKj ,Iraqi
160,لما تصحى من النوم واختك تجيبلك هاي 🐸❤️ https://t.co/ozC1o3DzTt ,Iraqi
161,@Flag_of_Peace مو كافي عاد هاي الافاض الي مابيه فائدة شنو هذه منطقكم ,Iraqi
162,اخ بس.. ,Iraqi
163,@Ammar_Alhakeem هاذا الجمهور... ابيش يطلع الفرد والله خوش سالفه ,Iraqi
164,RT @zzbd2014: @khaton_Baghdad_ @bb_ss88 م أعرف ليش يجيبون لنفسهم الاساءة أنت عايش ع هل أرض وتاكل من خيرها شعليك تشتغل محامي للعجمي! ترى كلش… ,Iraqi
165,RT @Mu____G: @ehhl3 هههههههههههه شطلعت هاي ,Iraqi
166,دود اذا انتي تسوين كلشي بحياتج علمود يحبوج الشباب ف ارجوج لتعممين وتصفينه وياج لول ,Iraqi
167,@Richter_q8 شنو هاي المضرطة؟ زين ليش مو انتي عوبة وماتنحملين ؟ وممكن انتي خسرتي مو هوى ,Iraqi
168,@a1kubisi عادي اكيد ضغط الأهل  هاي اني جنت اريد شي و هسه اني بعيد كل البعد ع الاختصاص الي جنت اريده بسبب شنو بسبب الأهل و رغبتهم همّ 🤦🏻‍♀️ ,Iraqi
169,@SamDally4 گالها علويه اني احبج واموت عليج وباجر راح آخذج للسوگ واشتريلج كل شيء بنفسج  الحرامي طگت روحه دگ الچربايه… https://t.co/cgM5eE4uUa ,Iraqi
170,خل يحجون قابل تنكلب بينه اليدري بروحه خوش انسان ليش يخاف من طينه ,Iraqi
171,رررررجعت توفرت #مجموعة_الاركان لكثرة طلبات الزبائن عليها 💛💛💛 وبسعررررررر منااااااااسب 🎁🎁🎁🎁 ماكو مثل  منتجات الاركان… https://t.co/HjgcgkPH7C ,Iraqi
172,@Abdulqadr_ شني هاي 🌚😍🏃 ,Iraqi
173,RT @bteDGWhRQv51iHv: #الأشبالُ_والشبابُ_أنصارٌ_لنهجِ_الحسينِ راب مهدوي إسلامي   هاي ألأسباب    غيث الكناني   احمد العطار    كلمات: ابو باقر… ,Iraqi
174,@smsm_iraq @Dradel69 اني من بابل او هاي النائبه ماتمثلني او ماتمثل بابل بس جماعتنه ايصفكون للرايح وجاي  #شعب_منتهي_الصلاحيه ,Iraqi
175,@AlhalaqAhmaad يسلمووووو حجي ,Iraqi
176,@mayadh1976 اختي العزيزة مبين عليج مثقفه وواقعية واتمنى تكونين كذلك الخبر لا مصدر ولا اي شي موثق يعني بين قوسين حب… https://t.co/GRLrZyvFaC ,Iraqi
177,@KRIRQ تره العراقي عجوزي  تتذكرون بايام الحصار  جان كلشي يصلح ويصنع وينتج  فلم اتاري سيكا جان يصلحوه ماكو شي ماله ح… https://t.co/najJ82WUIg ,Iraqi
178,@daro9797 اليريد هالشي موجود كله بيدك وبيدها ويعتمد عليكم بس اذا هو عكره و24 ساعة كالب خلقته لو ماخذه بومة بس تتشكى اكيد ماكو ,Iraqi
179,البارحة باليل جنت دا احجي وية واحد وهسه دا افكر شجنا نحجي طبيت ع المحادثة واكتشفت انو هواي حجي عبالي كايلتلهيا مكات… https://t.co/zAAUoNIQe2 ,Iraqi
180,"يا اابـــــوفاضل ماكو بالتـــــاريخ مثلك يعطش بصف النهر💔☹️   #عاشُـــــوراء_أنتصار 🕊🌿 #راية_الحسين_مدرسة_الاحرار"" ",Iraqi
181,RT @Ahmed07783097: عالمهد جانت تلولي ** امي تقرالي نشيد ياحسين انته حبيبي ** ردده وياهه الوريد وهالنشيد بسر حياتي ** بعالم الذر البعيـــد ح… ,Iraqi
182,@tweepaya شلونك شلون صحتك اخبارك بعد شلونك اي شكو ماكو الصحه الاحوال  كلها اجابه وحده زينه الحمدلله وانتهت 🥺😂 ,Iraqi
183,"RT @haneenalmwla: تخسا يادون، تشوف نفسك يشتروك بالدولار ،لك هذا سيد الشهداء هذا ابن من قال للدنيا: غري غيري فقد طلقتك ثلاثا https://t.co/7f… ",Iraqi
184,RT @ToTa74149076: #لبعض فقط 👌😒 المعاجبه حسابي ليتابعني ويلغي فولو وبلالغوه زايده خوش يااطفال😆 #ترا_صوتي_هذا_ماكو_داعي_احجي_طبيعي😹 #شبيكم_كم… ,Iraqi
185,@hwr_hs5 ليش بيش كيلو 🤭😂 ,Iraqi
186,RT @KRIRQ: أكو أشخاص أعتقد من يموتون راح يحصلون على كتاب شكر من رب العالمين لأن رجعوا أدمغتهم بالچيس وولا مستخدميها ! ,Iraqi
187,@realsadaam لا بس حتى نتونس بما انه عرفنه هاي اخر ايامنه😂😂 ,Iraqi
188,@mhamad9898 عزيزي ادخل للسيديا ابحث عن هاي الاداة Substitute راح تنحذف جميع ادواتك ورجع ثبتازواتك من جديد ,Iraqi
189,@1methaq لا ماكو هيج 🙊عزه بعيونهن هاي شنو 😂😂 ,Iraqi
190,RT @OnTVwn9N02X: اريد انشر حزن من أجل الحسين وريد أعلن حداد اعله المصيبه وريد انشر بيارغ بيهه عباس واريد أكتب عليهن يا غريبه عظم الله اجرج… ,Iraqi
191,@ibrahimhadi10 شكرا اخويه ع هاي التغريده ,Iraqi
192,@Rasha_alhlfee امنيتج تعبر عن العدد الكبير المتعرفه بي على رجال انتي بس اكتفي بواحد مايجذب عليج اذا مجربته كله طبعا يجذبون عليج ,Iraqi
193,@mustafa_alghzee صحيح حبيبي مثل ما أكو رجال يبيعون وطنهم وأهلهم من أجل المآل ,Iraqi
194,RT @OnTVwn9N02X: اريد انشر حزن من أجل الحسين وريد أعلن حداد اعله المصيبه وريد انشر بيارغ بيهه عباس واريد أكتب عليهن يا غريبه عظم الله اجرج… ,Iraqi
195,@a7medoo44 موجودات هواية بمنطقتنا ,Iraqi
196,@ALIALKANAANl اها ومتهجمين على المرجعيه؟  شعجب عاد همه خوش قناة ,Iraqi
197,@Dradel69 انت مو صوجك صوج تويتر الي وافقت ع حسابك وصوجي هم ...؟ ,Iraqi
198,@mustafa_alghzee ميدلل عليج ظالم ,Iraqi
199,"RT @Qe_bg_lll: يا اابـــــوفاضل ماكو بالتـــــاريخ مثلك يعطش بصف النهر💔☹️   #عاشُـــــوراء_أنتصار 🕊🌿 #راية_الحسين_مدرسة_الاحرار"" ",Iraqi
200,RT @ToTa74149076: #لبعض فقط 👌😒 المعاجبه حسابي ليتابعني ويلغي فولو وبلالغوه زايده خوش يااطفال😆 #ترا_صوتي_هذا_ماكو_داعي_احجي_طبيعي😹 #شبيكم_كم… ,Iraqi
201,RT @QQolY7Eh66Q9r64: يعني العلم    💓  يعني تاج الراس💞💞             💓    يعني الرقه💓💓                   ❣  يعني الوناسه ❤❤❤… ,Iraqi
202,@noor7ibrahim ماكو مقارنه بين الدورين وين العدل ,Iraqi
203,@3liQR88 وين البساطة من انت عايش بالشمال وتخبر أصدقائك بالجنوب محد يعبرك ويدزلك صحن قيمة يكولون ما نكدر نجيكم هسة و… https://t.co/PwJOQGHpBq ,Iraqi
204,"RT @M22494604: هي  بس اليله هاي    الله ليجيب #الصبح  خل  اشم  بنحر اخوي  گبل لا باجر يطيح   وما الوحه اعلى #الرمح     #ويبقى_الحسين  #راي…"" ",Iraqi
205,@teiaa1a 🌚 حتى كاظم ح يحتفل وياج 😂😂😍 ,Iraqi
206,@Rasha_alhlfee @kamal1277New ماكو هيج نظريه ان خلية قلبت ,Iraqi
207,@mortaza95 امير كلاوجي حتى يرضي الناس جان يومية يتدين بدين ساعة مسلم ساعة مسيحي ساعة درزي اذا سامع ببيت الدين بلبنا… https://t.co/gKUJ9fDZTp ,Iraqi
208,@Salehalhamadani العرك يرادلة حيل وماطل واذا ما بيها بوكسات ماتصير حلوة واذا ماعندك تكتيك ويا البوكس وعقلك ماتشغلة… https://t.co/j7jQCRIljr ,Iraqi
209,RT @OnTVwn9N02X: اريد انشر حزن من أجل الحسين وريد أعلن حداد اعله المصيبه وريد انشر بيارغ بيهه عباس واريد أكتب عليهن يا غريبه عظم الله اجرج… ,Iraqi
210,@MarMarr_ali هاي امور  بديهية ترى ! ,Iraqi
211,ابشركم عرفت اخذ سيلفي ومو بس هاي سيلفي وبالسيارة يعني اتطورت 😂😂 ,Iraqi
212,RT @Ahmed07783097: عالمهد جانت تلولي ** امي تقرالي نشيد ياحسين انته حبيبي ** ردده وياهه الوريد وهالنشيد بسر حياتي ** بعالم الذر البعيـــد ح… ,Iraqi
213,@Abdulqadr_ هاي وينك😒 ,Iraqi
214,@l0tcho هو هذا النمله غبي يتخبط وميفهم شنو يريد ماكو شي لان بساطه انتهت صفقه نيمار ومافي لاعب مهتمه في الاداره حاليا ,Iraqi
215,@Zahraa_31101 اي والله اكثر من ١٢ واحد مدريدي و برشلوني منتظرين الغده بس انضربو بوري ,Iraqi
216,@faigalsheakh ولا تكعد ولا تهيد هاي المخلوقه تشتم تحرض تحب الطائفيه بل من الدعاه الها مصطلحها المشهور يختصر كل الامور الانبطاح ,Iraqi
217,"RT @Qe_bg_lll: يا اابـــــوفاضل ماكو بالتـــــاريخ مثلك يعطش بصف النهر💔☹️   #عاشُـــــوراء_أنتصار 🕊🌿 #راية_الحسين_مدرسة_الاحرار"" ",Iraqi
218,@Mu_AlSadr انت خوش تحجي بس ولا مره شفت بيك او باتباعك هاي الصفات صراحة ,Iraqi
219,"@TarRffah مثلاً عندي روايات ادب روسي مقاريهن لهسة و حالياً داخل بعمق الفلسفة و القانون ، ماكو رواية بيها فيزياء 😂 ",Iraqi
220,"RT @KRIRQ: فكرة  أغلب العالم مقتنعين بيها وهي: إنو العراقيين غدروا بالإمام الحسين ع"" بس لما نرجع للتاريخ راح نعرف إنو ماكو شهيد فارسي أو ش…"" ",Iraqi
221,RT @JmTEt17YnHUL0mK: @YT9bArXZkqMTDrU @AshooAshoo6 هله قمر اشوً ماكو ,Iraqi
222,RT @Mohannad_mph: عادل عبد المهدي تغلس على القصف الاسرائيلي مشيناها الك بس تغلس على عطلة واحد محرم كلش واكفه هاي بس العتب مو عليك العتب على… ,Iraqi
223,@3liQR88 اليوم طلعت للدوام دامشي مثل العالم والناس .. وشافتني وحدة كالت تباوووعين عليةةة !! مو محرم ما تستحين  _ او… https://t.co/AJIJROICj5 ,Iraqi
224,RT @AlKhalidiHussam: هنالك نفط عراقي كردستاني  يهرب الى تركيا  ومن هناك يصل  الى موانيء اسرائيل وبرخص التراب ..  ماكو زلم خشنة  تگول لمسعود… ,Iraqi
225,@ALIALKANAANl الله وكيلك والعباس كفيلك ماكو آدمي عنده عقل يغلط على الإمام علي عليه السلام والي يسويها فهو حيوان و ما محسوب عالبشر ,Iraqi
226,"RT @mustafa_alghzee: وإنْ عاد إليك مكسورًا ، إكسر ما تبقى منه لا تغفر .  #خوش https://t.co/DSxz1wueg4 ",Iraqi
227,RT @HKWPUtUZqSbA8TA: ماكو شي صعب بهل دنيا ولاحاجز يمنعنه من تحقيق مطالبنة #حقوق_علوم_الجو ,Iraqi
228,@fsH1HMkGLAkSlvC @fuad56424685 خوش قرار ,Iraqi
229,@BalqeesFathi خب دنجبي… خفتي وكمتي تمسلتين بل حجي  حتى حذفوا الفديو مالتج😭😂 ,Iraqi
230,RT @alit729: @sh_98aghaf @nadaaAlhussainy @alssarhaladabi @Letter____1 @Saddat23 @AL_iraq_G @H___Z___F__N عفية عليج شطورة ,Iraqi
231,بالله هاي شتحجب وياها؟ بس لو اعرف منو الي عينها محامية لمينا الشيخلي ؟ ,Iraqi
232,خلي شنوف #الحب_الحقيقي سؤال للشباب والبنات مشترك اذا انطيك هاي الفلوس تترك حبيبتك  #اي1  #لا2 ---------------------… https://t.co/CrKXyEhP5T ,Iraqi
233,@nazik49788243 طبيعي هاي المحضية مالته تـ💨ــ💨ـف ,Iraqi
234,@barca_queen_ اني كنت اكثر وحدة تحبه وفرحت بجنون من صار مدربنا بس هسة مااطيقه بتاتا ,Iraqi
235,"مرحبا اخوان اكو فد سؤال محيرني🤔 هواي سالت محصلت جواب بس،فدوه لتضحكون عليه  شنو علاقة النومي بصره بالبصره يعني لويش… https://t.co/yAluPege5V ",Iraqi
236,RT @SarahAbd96: @3liQR88 اليوم طلعت للدوام دامشي مثل العالم والناس .. وشافتني وحدة كالت تباوووعين عليةةة !! مو محرم ما تستحين  _ اوي شنو ها… ,Iraqi
237,@BM____W ماكو احلى من الجنون🤣🤣 ,Iraqi
238,RT @ja_mamod: دموعج اغلى من عروشهم هي هاي حال المهندس ياحكومتنا الرشيدة يامن تدعون انكم على طريق #الحسين ع  #رايه_الحسين_مدرسه_الاحرار #بغد… ,Iraqi
239,@sarsorah0 هو انتي من كيفج لحد يكلج كافره ولا احد يكلج صاقطه هذا الشي يخص واصلا عيب تنشرين هيج هاي نضرتي شي بيمج وبين نفسج ,Iraqi
240,@AlrealExpert لحد الان ماكو شي رسمي ,Iraqi
241,RT @yDx86qoM64cifvD: شباب البصره النياجه الي عيورتكم ما تنشال هاي البصراويه على المزاج https://t.co/pC1RKSY0Lk ,Iraqi
242,"خلي نشوف،#الحب_الحقيقي سؤال للشباب والبنات اذا انطيك هاي الفلوس تترك حبيبتك #اي1  #لا2 ------_------_--------_-----… https://t.co/GoeQzPEzSk ",Iraqi
243,RT @alaakut7: @JUOPQKMvVYsAYmM @fahemalfatlawe ابد ماكو مثل العراقيه ... ,Iraqi
244,RT @OmarAlmansuri: في اليابان ليس هناك رسوب لتلاميذ الابتدائية ولغاية المتوسطة   وفي #العراق الموسم الدراسي الحالي راح وما عدنه وزير للتربي… ,Iraqi
245,"RT @1RSHO: طب ينفع كده برضو 😹 ماكو مواصفات وسلامتكم ، اللهم حسن الخاتمة 😹😹😹😹  #مواصفات_تبيها_بحبيبك ",Iraqi
246,@Nabu000 جيل هسة قويات ما شاء الله عليهم يعني يسووها خاصة اذا اكو حب بينهم ,Iraqi
247,@h2019_q فعلا صعبه بس مايصير تبدأين بالكلمات مباشر  لازم تعلميه اول شئ الحروف وبعدها مقطع من حرفين عود المرحله الثا… https://t.co/U8w4qt7zkK ,Iraqi
248,@RAND687 ماكو مشكلة موافق احسن من الطفش الي انا فيه ,Iraqi
249,"RT @Qe_bg_lll: يا اابـــــوفاضل ماكو بالتـــــاريخ مثلك يعطش بصف النهر💔☹️   #عاشُـــــوراء_أنتصار 🕊🌿 #راية_الحسين_مدرسة_الاحرار"" ",Iraqi
250,@b0mjDTXNCBAgHQz هههه وحلوه هاي مال حتى جمالي طلع كذبه😅 ,Iraqi
251,@Maryamalzayadi 🥺😂اعرف بروحي ما أفوز فماشاركت بلكت انتي تفوزين 💙😅 ,Iraqi
252,"RT @mmilok22: مرحبا اخوان اكو فد سؤال محيرني🤔 هواي سالت محصلت جواب بس،فدوه لتضحكون عليه  شنو علاقة النومي بصره بالبصره يعني لويش منكول نومي… ",Iraqi
253,"RT @i11i_c: خلي نشوف،#الحب_الحقيقي سؤال للشباب والبنات اذا انطيك هاي الفلوس تترك حبيبتك #اي1  #لا2 ------_------_--------_--------_ #كروب_ا… ",Iraqi
254,@Alaziwe_Rand هاي حضر من شخص غرد داخل التغريدة ..يعني بالردود احد هم حاضرك ,Iraqi
255,RT @UxWLB8XY1Wkhirn: @mmilok22 هاااااا سالني خوش سؤال نومي بصرة هوه بصراحة سمو هيج لان هوه نومي بصرة هااااءءءءءها بعد شنو بسيطة 😂😂😂😂😂😜 ,Iraqi
256,@SalmanCilo29 مخلصين وياه للموسم الجاي  خلاص بعد ماكو صفقات بس صفقه اريولا مكان نافاس اعاره ,Iraqi
257,"RT @mmilok22: مرحبا اخوان اكو فد سؤال محيرني🤔 هواي سالت محصلت جواب بس،فدوه لتضحكون عليه  شنو علاقة النومي بصره بالبصره يعني لويش منكول نومي… ",Iraqi
258,@osama_1008 باوع مو كل اصابعك سوه  تره من يغلطن على اللي دا يشوفنه مكالن اسامه مو خوش لتاخذ على نفسك عيوني انت ,Iraqi
259,RT @Tab_____93: @h2019_q فعلا صعبه بس مايصير تبدأين بالكلمات مباشر  لازم تعلميه اول شئ الحروف وبعدها مقطع من حرفين عود المرحله الثالثه كلما… ,Iraqi
260,@EngAasool4 تعبني البعد حد ما مشة الحال وعرفت شلون أجر الـ اووف موال بس الگالك ناسيك چذاب هاي الماعرفت شلون تنگال🖤 ,Iraqi
261,اول شي متى تغير هل البس وتحد زهق منة  ثاني شي خاتم شو عمل بيدك ماكو تصوير 🤪😜 https://t.co/fothzi0x5x ,Iraqi
262,RT @realsadaam: فكرت مطولا بالموضوع هذا وعلگت جروت وسحبت نفس وكلت هاهيه ماكو غير حل حتى نفض سالفة هالشعب الدودكي https://t.co/1Ul4MjwYoA ,Iraqi
263,@Programmer_s حملت جلبريك كميرا وصار عندي ارتفاع بحراره جهاز ماكو اله حل لو ارجع للانكفر ؟ ,Iraqi
264,@astrozory قليلين حلمهم طب اكثر شي هو ضغط العوائل لان ماكو تعيين غير الطب والصيدلة ,Iraqi
265,@reemat81 ي هاي اني هم هواي اسويها اتفرج فيديوات للمسلسلات احرك النهايه عليه واروح اتفرجها كالاسد 😂🤚🏼 ,Iraqi
266,@IRQ08 اذا دائماً تطلبون من جهة ان تثور وتنتفض لعد شركائهم بالوطن شنو شغلهم بس يسولفون ويباوعون ؟؟ يعني مثلاً تريد… https://t.co/CX5KkhBPHo ,Iraqi
267,نكاحيات الخلافة الداعشية في الموصل و الغربية. نظراً لكثرة الدواعش كان هنالك جداول و كانت كل داعشية تكون من حصة 4 دو… https://t.co/HX5f115xob ,Iraqi
268,@iraqi_identity اختي تكول ب عكس خوش منظر مو مال امتحانات 😂🙆🏻‍♀️💔 مع لعلم ٢٤ ساعه هيه هيج داوم طب عام ,Iraqi
269,"RT @mmilok22: مرحبا اخوان اكو فد سؤال محيرني🤔 هواي سالت محصلت جواب بس،فدوه لتضحكون عليه  شنو علاقة النومي بصره بالبصره يعني لويش منكول نومي… ",Iraqi
270,@mousa_abdallah نشكركك جداً ع مصداقيتك موسى من انجح الصحفيين في نظري💙💙والله يسعد محمد الي ماكو من تواضعه ,Iraqi
271,@Ali_Suhail9 هاي شنووو حموت😂😂😂😂😂😂 ,Iraqi
272,RT @UxWLB8XY1Wkhirn: @mmilok22 اَي عفية اذا نظربت بوكسيين على عيوني وكمت ما شوف عادي ونتي انظري بوري على رجليج وصرتي عرجة اتجي عليه ونرجع س… ,Iraqi
273,@khameskhanjar ماكو تعين بشاربك صار 12سنه متخرج ,Iraqi
274,@ola_qusay ولله ماكو هيج ورطة والنوب اكللهم جذب يمعودين يكولولي خو كول متريد تعزمنة 😂😂😂 ,Iraqi
275,@n2SdeT5J1yrqE3S @MazenW23 @hanansmohsin هسة انتو طلعو نفسكم من المزبلة والرذيلة التي غارقين بها وبعدين دور مستقبل ,Iraqi
276,@Alikareem982 هاي شنو صاير صراع ع الباميه والبانيه اني وين جنت حرامات مشاركت ,Iraqi
277,RT @M1z0D: الدكتور : هاي منو منطي المثبت مال حمل بمكان دوه القولون اني : https://t.co/xWCfuMKP7Z ,Iraqi
278,@PUESOT ش.ت.م أحياناً مايكون بصريح العبارة مرات توصله بنقد  مثلا هاي تغريديك اتهام لكل ضحاايا صدام بالكذب ونكراان م… https://t.co/cTi1SUSbNV ,Iraqi
279,@yosorharith شنو ماكو مبروك؟ ,Iraqi
280,الكل يكذب والفرق بالنسبه فقط هناك انسان يكذب كثير او قليل او نادرا والانسان الصادق بكل كلامه هذا ملاك او نبي وانتهي… https://t.co/QNtWpYTrYJ ,Iraqi
281,RT @AlaliShamis: @Cinan25 يعني مثلا اول ميرد عليك (طبعا صارت وياي الاسبوع المضئ ) وممنتضره من امثاله نصح لان هو خطيه اصلا بحاجه للإرشاد وتع… ,Iraqi
282,@Ahmedlaw4 بلي هواية كتب بيها فيزياء عندك فيزياء الحزن مثلاً والكون الرائع وhidden reality وأكو هواية بعد ,Iraqi
283,@Ni______n93 @root12g الحسين عليه السلام  علم و نور وإصلاح وهدايه وتعليم المنهج ع سيرته جيل بعد جيل  الحسين عليه ال… https://t.co/kHb0aoxy5G ,Iraqi
284,"RT @k0r1jrdh9iyN4kp: @KRIRQ لوكسل كلش  لوشغل بدون توقف    ترا ماكو مثل الوسطيه ، الوسطيه بكل الاشياء بالعمل   بالمجتمع بالعادات والتقاليد ",Iraqi
285,RT @KRIRQ: بسنة 2004 جيش المهدي قاوم الامريكان وبسنة 2014 كل فصائل المقاومة شاركت بقتال داعش . هاي المعركة الجديدة وي اسرائيل نعوفها على مج… ,Iraqi
286,@ttootty9 @2512wd هههههههههه هاي وين لكيتها ,Iraqi
287,حبيبي همج وناس تعبانه لثق باحد ابد ,Iraqi
288,"RT @KRIRQ: هو مخانچ، بس هاي  وحده محتاجة أحتواء وعينها مليانه حزن حطي نفسچ مكانها..! اي خطيه🌚 تﮔطع الﮔلب حالتها 😂 https://t.co/UHQw3MIv9D ",Iraqi
289,@jaberalharmi ليش تهاني وتبريكات ! اكو شخص يفرح ﻻن نبيه تم تهجيره بشكل قسري ؟! هاي الناس شبيها ,Iraqi
290,@F4THiPS17 هو انتهى انا ما اختلف على هاي النقطة وباخر موسم اله معنا كان كارثة دفاعية اكثر من روبيرتو بس الفكرة بعد… https://t.co/xXv9FZBx6J ,Iraqi
291,"RT @KRIRQ: فكرة  أغلب العالم مقتنعين بيها وهي: إنو العراقيين غدروا بالإمام الحسين ع"" بس لما نرجع للتاريخ راح نعرف إنو ماكو شهيد فارسي أو ش…"" ",Iraqi
292,RT @KRIRQ: لا تنغش!  اذا گلولك شلونك ؟  هاي الكلمة بس من الغرب تنگال   ما يحچيها واحد مفتهم لونك ,Iraqi
293,@such_as_breeze لا بكيفج هاي انتي توجهي ههه ,Iraqi
294,@Rasha_alhlfee انتي تكولين ماكو رجال مايكذب شلون وصلتي لهذه نتيجة غير من كثر تجارب بعد شنو المحدود اكتفي بواحد مو ش… https://t.co/WWnVQN0X6M ,Iraqi
295,@faigalsheakh اكو هواي نسوان مستغلات هذا الموضوع بحجة انو هية مرية تحجي وتكول كلشي وتتجاوز. ووراها تطلب المساواة بكل شي. شني هاي ,Iraqi
296,@isr__o مو خوش حل 😂 ,Iraqi
297,ادري شنهل العقليه الي شايليه شنو هلتخلف الكل يدعي باسم الدين والشرف وهمه ولاشي ماكو قانون ولا اي شي بلدين يكول هيج… https://t.co/AcKkRvIPHo ,Iraqi
298,RT @Rasha_alhlfee: امنيتي اتعرف على رجال ما يكذب! وحده من الأثنين لو ماكو رجال بالدنيا صادق وما يكذب لو اني ما جاي يمر بحياتي رجال صادق لا… ,Iraqi
299,RT @ALRAPALMAHDOY: #الأشبالُ_والشبابُ_أنصارٌ_لنهجِ_الحسينِ  راب مهدوي إسلامي   هاي ألأسباب    غيث الكناني   احمد العطار    كلمات: ابو باقر… ,Iraqi
300,@rossul_haddad حجي محمد مال تركيا حلوة ملابسة ,Iraqi
301,اليوم كاعدة اني واخوي وماما بالصالة ف اخوي راسلني كالي هاي شلابسه اني عادي ما اهتميت جان يصورني ويدز الصورة خاص صدم… https://t.co/BgVX6NbC1K ,Iraqi
302,@ahmedalkaaby13 هي هاي السوالف انتقلت من الانستا لهنا ,Iraqi
303,@tweepaya ماكو شي اسمه شونك!!  شلونك ,Iraqi
304,@saadshingali10 هههههههه علي و وسيم !! ماكو رجل دين معتدل بشكل عام ,Iraqi
305,RT @ayahnimer_: #كلنا_اسراء_غريب  بوقفلك وقفة احترام الك ولامثالك اصحاب كلمة الحق وفاعلين الخير  هاي الناس المفروض تنشهر وينسمع حكيها . شكر… ,Iraqi
306,RT @Ahmed07783097: عالمهد جانت تلولي ** امي تقرالي نشيد ياحسين انته حبيبي ** ردده وياهه الوريد وهالنشيد بسر حياتي ** بعالم الذر البعيـــد ح… ,Iraqi
307,@Cule_7Villa هاي الاغنية فد شيء جدا جميل للاذن ,Iraqi
308,"RT @ialikarim: اريد واحد عاقل يجاوبني على سؤالي واني احترم طقوس الزائرين والكل على راسي  كل هاي السنين شنو تعلمتوا من الحسين، طبقتوا نهج ال… ",Iraqi
309,RT @Ahmed07783097: عالمهد جانت تلولي ** امي تقرالي نشيد ياحسين انته حبيبي ** ردده وياهه الوريد وهالنشيد بسر حياتي ** بعالم الذر البعيـــد ح… ,Iraqi
310,@faigalsheakh انت سكران ها لك انت تضحك على العالم بهاي سوالفك وتستجدي تعاطفهم ياخرى شنو هاي ,Iraqi
311,"@9Hmzh @MO7_RMD 😂😂😂😂 هاي منين جبتها + ترا مو بيدي يعني، ما اتحمل اشوف خطأ لغوي واسكت، اعذرني.. ",Iraqi
312,@AdilAbdAlMahdi دتشوف التعليقات كلها مناشدات وهاشتاكات يطالبون انو تعينوهم وتوفرولهم فرص عمل لو مدتشوف؟ ياريت لو صد… https://t.co/VLByIF1zlA ,Iraqi
313,@ajbabylon86 شني هاي 7 في 7 ,Iraqi
314,@a7medoo44 اي والله هسة ما احتاج امشطه ,Iraqi
315,@AsadiWurood هاي شنو اهلا وسهلا 😂❤️ ,Iraqi
316,RT @OnTVwn9N02X: اريد انشر حزن من أجل الحسين وريد أعلن حداد اعله المصيبه وريد انشر بيارغ بيهه عباس واريد أكتب عليهن يا غريبه عظم الله اجرج… ,Iraqi
