889,@SSIISSAA55 @ahmmeed_xv @BrainDamagedd @dumbsump افضل عيط كدة كتير 😂😂😂😂😂😂 ,Tunisian
890,RT @moutasimzoon: متى الزعيم ملك الكوميديا ( عيط عياااط ) الله يطول في عمر امهاتنا ويرحم الاموات منهم يا رب 💙 https://t.co/rbyivk1cXD ,Tunisian
891,@tara999love ياما عيط😭😭😭😭 ,Tunisian
892,"@AhmedMe46917580 @KhadijaKh77 هرجع مصر وهتابع الأخبار وانت عيط ونوح واخبط دماغك ف الحيط ، اضحك اضحك 😂🇪🇬 https://t.co/lEpI2Hgce8 ",Tunisian
893,RT @i8i8i8n_: ياعين حر على العسرات مشرافه  عيط لحاليحها تصعب على الراقي  . لفيتني لف سير فوق حذافه  وصرفتني من هوى تلعات الأعناقي  . فأدخل… ,Tunisian
894,RT @Amiraelmaghra17: لما اضرب اخويا بهزار والاقيه عيط https://t.co/2Ti3FOwKov ,Tunisian
895,@AhmeBeboo عيط بعيد بقا 😛😂😂 ,Tunisian
896,RT @ShahendaShreif: التصرفات ال إنت شايفها عاديه أنا عيط بسببها ,Tunisian
897,@AhmeedGeMyy ينهارابيض انا عيط لما اتخيلت الحوار دا لو بقا خطيبي يالهووووي  (´∀｀)♡😂😇😢 ,Tunisian
898,@oralhex خلاص اشطا عيط براحتك و هشتريلك مناديل عل حسابى يا عم 😂😂 ,Tunisian
899,@jasimalhuwaidi @Alhilal_FC عيط يابابا عيط  رح لكلاب قطر يعلفونك ,Tunisian
900,في لعبة have you cried كله عيط من كل حاجة ,Tunisian
901,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
902,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
903,"دلوقت انسب وقت تتمشي فيه عند المدافن وتطُل ع الواح الرُخام من بين فروق البوابات الحديد القديمه وتبتسم مش لان مفيش راجل بيعيط لالا لانك لو عيط ف ناس ف قلبك مبتعرفش تعوم مالهاش ذنب ودا ميرضيش ربنا ولا يرضييكي ي زيينب.. :) #الطحان"" ",Tunisian
904,@YazeedFaHadZz روح عيط حبتين واذا خلصت ارجع اكتب ,Tunisian
905,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
906,RT @itsdohaa_: الواحد عيط وهو كبير اكثر من لما كان صغير ,Tunisian
907,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
908,@calledmeshenawy عيط ,Tunisian
909,عيط ف مره عشان بابا قالي احسن ان محل القهوه قافل وصعبت عليا نفسي اوي وقتها 😂 https://t.co/A1yN4kJS6l ,Tunisian
910,RT @zbalan4: الواحد عيط وهو كبير اكتر من و هو صغير والله 😂 ,Tunisian
911,فيديوهات سارة صبري الحمدلله خلتني عيط ⁦✅ ,Tunisian
912,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
913,اقسم بالله لو ابني لأرشو كف اطبلو و اذا عيط ارجع بقفى ايدي عخلقتو واحكيلو انكتم يا خول https://t.co/wGKVyWdqBa ,Tunisian
914,الواحد عيط وهو كبير اكثر من لما كان صغير ,Tunisian
915,@Saif42011802 @7_zmn عيط يابني عيط ,Tunisian
916,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
917,عيط يالا https://t.co/djOGE3SLUm ,Tunisian
918,يعني هو عيط علشان النمر مرماش عليه نظره الوداع لا روعه ياباشا😂 ,Tunisian
919,طيب انت مكتئب ادخل عيط  بتنكدو علينا ليه معاكو ياعالم يا نيجاتيڤ ,Tunisian
920,كان لازم تخضونا علي الواد أرمين كداا دانا عيط عياط أكتر من عياط ليلة أمتحان الفيزياء.. 😂💃💃💃💃💃💃💃 ,Tunisian
921,@Nora_Sa3eed   افتكرت امبارح اوي و انا بعيط ساعة كتب الكتاب و انتي شوفتيني ف عيط اكتر😂😂😂😂😂😂😂😂😂 انا اسمي الحقيقي عيوطه🙆💔 ,Tunisian
922,@MaHmoudRabee128 عيط واتبسط 😂 ,Tunisian
923,@XWXiHerQbDyxH7U مش لوحدك ولله يرحمه انا عيط يوم التاريخ وقولت هشيله😂😂 ,Tunisian
924,اناا شوفت الفيديو دا ع الفيس عيط من جماله وقفلت😂😂😂❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ https://t.co/QyWjz0Zo3U ,Tunisian
925,اودي لاش هاد الشوهة عيط ليا ديك ساعة انا غادي نتفاهم معاهوم https://t.co/L8xmrp1pHr ,Tunisian
926,RT @ShahendaShreif: التصرفات ال إنت شايفها عاديه أنا عيط بسببها ,Tunisian
927,الواحد عيط و هو كبير اكتر من و هو صغير .. ,Tunisian
928,@Yofiri78 امشي اقود راه متبتبدل من صباغتو غا ولد القحبة منين كان حازق المدرب لي عيط ليه كان تيمشي وحاني راسو غا دار جوج دريال ولا تيصحاب راسو هو فانباستن ,Tunisian
929,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
930,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
931,اسهر براحتك دلوقتي واصحي عيط وانت بتلبس.. ,Tunisian
932,ياعين حر على العسرات مشرافه  عيط لحاليحها تصعب على الراقي  . لفيتني لف سير فوق حذافه  وصرفتني من هوى تلعات الأعناقي  . فأدخل على أمك وأبوك من التزلافه  تبيتني بالعذاب وتقطع أرزاقي  . البرق لج المشعف زود أشعافه  وأنا مشعف غرامك وأنت براقي #سعد_بن_جدلان https://t.co/2mJrJKKKs8 ,Tunisian
933,@Modz05 @skerfej زيد عيط ليعقوب نتباوسو كامل 😘😘😘😘😘😘😘😘😘😘🤣🤣🤣🤣🤣 ,Tunisian
934,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
935,الواحد لو عيط محتاج حاجة تقيلة عشان يعيط عشانها ,Tunisian
936,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
937,@Dina3laa1 هوا فعلا عيط 😂😂😂😂 ,Tunisian
938,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
939,الواحد عيط وهو كبير اكتر من و هو صغير والله 😂 ,Tunisian
940,@MutasimNajjar عيط من غير ما حدا يشوفك عادي😂 ,Tunisian
941,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
942,- الواحد عيط وهو كبير اكتر من وهو صغير !! ,Tunisian
943,الولد لو عيط لبنت ده مش ضعف ده تمثيل 🐸🐸 لا اكتر ولا أقل ,Tunisian
944,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
945,@cbcsofra اه انا فاكر محمد ده بجد والله انا عيط والف مبروك ليه ويخليلو حبيبتو 🌹❤️❤️ ,Tunisian
946,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
947,"RT @specialone1l: لو هتمنى حاجة تحصل لاى حد او لنفسي هتبقي حاجة واحدة وهى العوض،ربنا يعوض كل واحد عن اى وجع عاش فيه، علي قفله الباب عليه وم… ",Tunisian
948,"@8RBmFT1Ijbb6Fmr ،ههههههههه طب و ربنا عاوزه اخدم  علي شأن تبطل عيط ",Tunisian
949,RT @eE5IcX42OBQeq7N: *. عيش حياتك .. اتصور صور حلوة .. صلي .. اضحك من قلبك .. شوف صحابك .. ازعل و عيط بس لما تخلص اغسل وشك و خلاص .. بتتعاش… ,Tunisian
950,@moussamohssen2 @AliDR07 اختفي احسن ما عيّط لغنوة ,Tunisian
951,"RT @MeMokmw: ربنا يعوض كل واحد عن اي وجع إتوجعه , عن كل مره عيط فيها لوحده وقال يارب , عن كل لحظه يأس حس فيها إن مفيش فايده ,عن كل مره إتمن… ",Tunisian
952,@mahmoud22hegazy ابعتهالي يا حودة عشان اعرف حد لعبها عيط علي ايه واروح اقوله يا عيوطة عشان كذا ,Tunisian
953,بش نندب والله كيفاش ماتش بطل الدوري الافتتاحي غير منقوول كيفاش بش نتفرجو ياخي !! https://t.co/N62lvgF4Vo ,Tunisian
954,@ReemAmrKhairy روحي طبعا و طولي بالك بش شويۃ 😘 ,Tunisian
955,@urfavme ماشي يا سيدي مش عايزة اعرفها بش ازاي ٩٧ و ٢٣ سنه .. انت ف سنه كام ؟ انا ٩٥ وتميت  ٢٤ سنه من اسبوعين يابني . ,Tunisian
956,@ll2N_ يمرحباا بش ,Tunisian
957,"مو عشان ما اكلمك كليوم يعني مابيك,بالعكس تلاقيني اتابع كلشي يخصك بش ماحب اكون نشبه💛💛. ",Tunisian
958,بش يمشي يبحث 😏 https://t.co/exopfm0FOG ,Tunisian
959,تعالي أبُوس جفونّش أنا مُغرم بش وعُيونش . ,Tunisian
960,بش مايضحكوش علي بوقبا بس اهو حتى راشفورد ضيعها الركلة 🤦🏼‍♀️ ,Tunisian
961,RT @5bu: كلمة وعكسها :  Polite - محترم - بُولايت Rude - وقح - روود  Poor - فقير - بور Rich - غني - ريتش  Push - ادفع - بُش Pull - اسحب - پل… ,Tunisian
962,@ESTuniscom بش تعدولنا الطرح ماو ,Tunisian
963,@ESTuniscom وين بش نتفرجو توا؟ ,Tunisian
964,@Khalilchebbi19 لا مش بش يتعدى خليل 😑 ,Tunisian
965,@elmshm3aty @MennaaMohsenn 😌 والله مش قافش بش إحنا شعب بنفكر ب بتاعنا ف تلاقينا في حاجات هايفه و نتصدر ,Tunisian
966,@maktou9m مساك اسعد بش مهندس ,Tunisian
967,@AKTAN_28 رزي براسش في بيتش ولا اشوف رقعت وجهش م عاد بقا الا هي تجين للخبر ويش نسوي بش 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 ,Tunisian
968,"ي ليلي ي ليلا ويش بش نشكيلك يما  وقالولي لا لا صغير وفي قلبي غمه  نحب نطير ، ونطير لفوق يحبو يقصولي جناحي وولديك راني مخنوق منك طالب سماحي 💔 ",Tunisian
969,@M7AKH جعلي اجرب الشعور ذااا  جربت بش شعور القهوة ههههههههه ,Tunisian
970,@roroo39 امين ي بش مهندس 💜 ,Tunisian
971,RT @msk4_u: @Eeeeu بش مهندس ,Tunisian
972,عليك تحفيز😁😭 ولد جيرانه صغير دارها ليا وقالي اقري بش تنجحي ونجوزك💚😂😂😂 https://t.co/QrVrgzsxOH ,Tunisian
973,@AhmedFa37562471 يعني عايز تفهمي با دكتور إن مفيش مدرب حاول معاة ماشي تمام  هو لية مش بيطور من نفسة الموضوع إمكانيات وقدرات يجرب في مكان تاني إعارة سنة ويرجع لو العيب فينا بش أشك أنة لو مشي هيرجع تاني ,Tunisian
974,يبنات وربي ما ابالغ بش شوفوا كيف يناطط ويتمشى ويغني كأنه يسولف ولسا صوته ثابت زي نسخة الاستوديو واحلى واحس صدق يستهبل https://t.co/ORt2BIzKvw ,Tunisian
975,@Eeeeu بش مهندس ,Tunisian
976,في حوار البارحة على قناة التاسعة : مهدي جمعة الفرنسي أنا مع المصالحة الشاملة!  و سأعمل على عودة بن علي إلى تونس و هو يمثل رمزا للسيادة !! لعنة الله عليك و على إلي بش ينتخبك ,Tunisian
977,الارميز ماهم شاطرين الا بالكلام على كوك بش قص وقص خير صوتو مالت عليكم من فاندوم 🤒🤒🤒 ,Tunisian
978,@asomi__ هلآ بِش حيّ مِن عكس إتجآه الريح 🌷 وجآبش ,Tunisian
979,@MBSdrjumaan5 @in4i1 @ghamdi_ohood اصلا ليش تتعبون نفسكم بش ماديعينكم الله يهديكم بس ,Tunisian
980,@marwa_bc @marocbila يب بش تبين الي المجتمع مايكون سليم كان ما تكون التربية سليمة ,Tunisian
981,@DinaMagdy309 بش بقى ي عماد كفايه تفكير 👞 ,Tunisian
982,@Ali09471 @Slamkh1 على بي اوت وبالجوال يشتغل بس مو بوقت واحد تشغل اثنين  اللي يبيعون كثير تحصلهم بتويتر بش اسأل اذا اشتراكه موجود بالبي اوت وبالجوال قبل تشترك معه  يحتاج نت سريع كويس ,Tunisian
983,أجمل مافيه إنة متغيرش .. صدفة تجمع بين #بشرى و #أمير_كرارة ..صورة  https://t.co/LWrQ14uTbJ ,Tunisian
984,@rrfo33 ههههههههههههههههههههههههههه تستاهلين وش يمسي بش عند عمش😂😂😂 ,Tunisian
985,احنا فرحانين فية اه بش هو مش فارق معاه علشان عايز يرجع علي الاهلي 😂🤷🏾‍♂️ فا احنا واجعين دماغنا علي الفاضي 🤷🏾‍♂️ https://t.co/Qt9usHH5bN ,Tunisian
986,@Ahmedarna صح صح بش يصير منها ,Tunisian
987,@ll9qe الله يرحب بش❤️ ,Tunisian
988,@gll44_ الله يجمع بش بهم كلياتون ,Tunisian
989,@shiii5h الله يسلمش من الشر البقى بش ,Tunisian
990,@___a0D الله يسلمش من الشر يمرحبا بش ,Tunisian
991,@oooo8ooooo ايه ان شاء الله بش ,Tunisian
992,أردوغان يتسول على أبواب الأمريكيين بشأن ادلب التفاصيل عبر الرابط المرفق: https://t.co/qZQZLxvGmr ,Tunisian
993,@itsfaiisal @M2288006 ورا ماتسكت انت بش ,Tunisian
994,@iHallucinate_e قريتها سبعة مرات بش فهمت شن كاتب😂😂  كيف بتسقيها؟  من عير الجرادين الكبار كل مساحات التراب في طرابلس مش واصلتلهم المية وهني المشكلة الكبيرة ,Tunisian
995,@shmaghalbassam الله يعين اللي بيطلب من عندكم بس لاتواصل نفس العالم والناس وبطيئين بالتواصل ولا يبون ينجحون وهم كذا ياعمي بش ,Tunisian
996,RT @MalakLibya1: اغلب تعليقات اللي تحت تويت يضحكوا على البنت اللي تبكي و ع اساس كيف كيف ما تغشش! فكرة انه تبررو فالغش و تضحكوا لانها تبكي و… ,Tunisian
997,@alnemribandar @just8music @MtTk28 @Ask_Jeddah1 يا بش مهندس انا جاد 👍 ,Tunisian
998,@farah_alwarfli المهم أوفى بوعده وصدق القول وطلع قد كلمته بش كيف العيال الأخرى اللي يضحكوا عالبنات وما تنسش ظروف الشباب توا تكاليف  الزواج عليهم كبيره والحمل ثقيل يبي يشيله  بروحه مسكين يا دوب هله يساعدوه حاجه  ولا إثنين هظا إذا كان يخدم اما ف حالة ما  يخدمش هله حيتكفلوا بالموضوع كله ,Tunisian
999,@F_SaifAlNaser تقدر توسع صدرك بش ثاني ماعندك سوالف الا بهالركب ,Tunisian
1000,@sam818ly لا مع لا ضد هيا مربوطة ببعض..مستحيل تصير تنمية ولا اقتصاد يتحسن لما شخص واحد مالك كل شي ومستحيل يصير من الحريات لما البزقليف شادين الدنيا كلها والشعب مش قادر يدير حاجة ولا يخدم براحته الا بدفع الاتاوة ودفع لمليشيات بش يحموه..الحل اطلع استثمر في مكان مستقر ,Tunisian
1001,"@SarahJumaa @A7MAD_MAC ايييه عندهم بش لازم اعرف وش اسمها، بنراويهم الصورة افا عليج 😁 ",Tunisian
1002,↩️شكون عندو العنوان الرسمي او اميل للقناة الوطنية قررت بش نعود نبعثها ملخص أسبوعي عن الأحداث السياسية  في البلاد و الي يحب يعاون مرحبا بيه ⚫سلبية قناة الوطنية لم أرى لها مثيل... 😣 – en a marre ,Tunisian
1003,@N__q94 مرحبا بش ي سحابه ,Tunisian
1004,@drkabsk برين بش دلت خُنك شه😑 ,Tunisian
1005,RT @MalakLibya1: اغلب تعليقات اللي تحت تويت يضحكوا على البنت اللي تبكي و ع اساس كيف كيف ما تغشش! فكرة انه تبررو فالغش و تضحكوا لانها تبكي و… ,Tunisian
1006,@ozc_3 ي دوسري ي قحطاني بش☹️😂 ,Tunisian
1007,@raz502 حلوه الشغله ترى 😉. بش 😂👆 ,Tunisian
1008,@alzbedi2233 @yuuusef @fahad511___a هش بش ي سلق ,Tunisian
1009,"RT @88iit: ‌أُريد صُوتش,لأكتمل بش. ",Tunisian
1010,@mudiiz كان قريب من الاتحاد قبل بيزيتش بس الجمهور رفضه وخميسنهو وراء الجمهور  بيبي كان مدافعنا ونيغيرو مهاجم بش الجمهور رفضهم بسبب العمر ,Tunisian
1011,@urfavme ستل اكبر منك ب سنه 😁☝️ بش ازاي ٢٣ و بتدرس انت مواليد كام ياعم ؟ و ايه الوظايف التانيه بقى يا فنان ؟ ,Tunisian
1012,@fahad_alazmi2 تبشر بالخير بش مهندس🌹 ,Tunisian
1013,@sal07h @Rreemm_1238 بش احسهم شايفن انفسهم شوي ,Tunisian
1014,"إيه أحبش ، و أعشقش لين انتهيش وأنتهي بش وأبتدي بش من جديد "" ,Tunisia
1015 ,@smah123a ونعم بش  ونعم التربية الحسنة"" ",Tunisian
1016,"@ruzzat1 هلا بش ، تستاهلين أكثر 💙. ",Tunisian
1017,@__qt8 يمرحبا بش ,Tunisian
1018,@irmni_ البقا بش . ,Tunisian
1019,@Eng_Nimri @Hash_law العفو بش مهندس ,Tunisian
1020,@2lremi مرحباا بش💗 ,Tunisian
1021,@amola1220 @asmaapadawy يبقي هييجي يتقدم ليكي قريب بش افتكرينا بقي   هتبقي من حريم السلطان ان شاء الله   والله أعلم 🤪🤣🤣🤣 ,Tunisian
1022,@Gorannburhan بش 😂 .. ,Tunisian
1023,@hamedezzeldin اتفرجت عليه بش مش لاقى اى خبر عن مباراه المنتخب فى الكره الطائرة مه المكسيك ,Tunisian
1024,@allbyim يمكن 😂 عاد تدرين بش بش انتي حلطمتك غير شكل حلطمة تعطي شعور ايجابي ما احسك جد دراما وتدورين شيء لما توصفين الاشياء اوقات احسك بموقف صعب بس رايقة ,Tunisian
1025,@aybpst الرأسمالية المتوحشة من أكبر الداعميين لاضعاف المرأة يدعموا السماح لها بالعمل لكن ما يدعموش تمكينها من المساواة التامة بش تبقى عنصر منتج بأقل التكاليف لكن مشاكل النساء متواصلة لاسباب أكبر كيف ثقافة المجتمع نفسها يضهرلي هما مجرد مستغلين لفرص مجتمعنا بثقافته سمحلهم بذلك ,Tunisian
1026,"RT @88iit: ‌أُريد صُوتش,لأكتمل بش. ",Tunisian
1027,RT @MalakLibya1: اغلب تعليقات اللي تحت تويت يضحكوا على البنت اللي تبكي و ع اساس كيف كيف ما تغشش! فكرة انه تبررو فالغش و تضحكوا لانها تبكي و… ,Tunisian
1028,باركلي كان هيجيب جول من أجلي اجوال الدوري الإنجليزي بش قبح الله الغباء فعلا ,Tunisian
1029,عندنا فرصة تاريخية بش الجامعات متع العالم الكل تولي تقري على التجربة الديمقراطية في تونس لو كان يقعد في الدور الثاني يرحم خليل من المرناقية و فرخ شكون من فرنسا ,Tunisian
1030,@Manoula77486197 في فشار بش لسه بيستوي 🍿🍿🍿 ,Tunisian
1031,RT @themashriqi: السلطة وصلتها الرسالة ب #فيتش  بش أشك انو فهمتها. المجتمع الدولي مفكرين و مراهنين انو جماعة النظام وأزلامن فهمو صار الوقت… ,Tunisian
1032,@msaed95 @anwarmarghalani لا مو منفسه بش مشغوله اجمع جبهتك اللي طارت ,Tunisian
1033,@ahlemhouma المجتماعات صايرة مافيوزية رأس مالية متأصلة في الذات البشرية !  كيفاه تنتظر من عباد تحرق غابات تأمن الأوكسيجين للأرض و مش هامهم إلا الصفقات و الربح المالي و لا خمموا في الأجيال الجاية و لا الحيوانات .. بش ينصروا و يدينوا؟   تي كلها كذب و شعارات و تسويق زايد و الضعيف يخلص ,Tunisian
1034,@a_alsadii حبيبتي💞 الله يرحم والدش ويجعلش ربي ابنة بارة فيه يارب ويحفظ لش أمش ويقر عينها بش 💞 ,Tunisian
1035,@aybpst الأغلبية متفقة على كل القضايا لكن وقت يتم حصر قضية المرأة في أنها إحدى قضايا الإنسانية يصير هذا بش ما يتحكاش على المجرم الأصلي و ما يصيرش إدانة للمجتمع ,Tunisian
1036,@zta_2002 هلا بش حبوه شحالش ؟ ,Tunisian
1037,"@Med147369 @b200420101975 @alrad3dz1 قليل ماهمش كيما هادو ، هادو جيش و ذباب إلكتروني خليجي باعثينهم و زعما كاتبين الجزائري بش يوهيولكم راهم جزائريين و الجزايري باين بلا مايكتب عمبالهم ناس اغبياء كيفهم ",Tunisian
1038,@MirnaaElsayed ما انا قولتلها هقوله حضرتك قالتلي ماشي بش بلاش عمو دي ليفكرك عيلة مش دكتورة 😂 بس بقولها كتير عادي 🤣🤣 ,Tunisian
1039,"@wagdyalshameri السلام عليكم ورحمة الله وبركاته ، مساء الخير يا بش مهندس  . أرض بها دفان ثلاثة متر ، أيها أوفر عمل قبو أو معالجة التربة بمواد احلال أو عمل لبشة أو اوتاد ؟ ",Tunisian
1040,RT @weirdorano: بابا دفعني الصبح وخلاني نتشجع هو ونور نور قتلي قولي بصوت بنجاوب طول الطريق 😂وبابا خلاني نشرب قهوة الي نكرهها بش نصحصح ولاخر… ,Tunisian
1041,@kndariii الله يسلمك بش مهندس حبيبي😍❤️ ,Tunisian
1042,تو معقول بعد الاف السنين من القتل و الذبح و حكم الشوكة و الغلبة و سيدنا معاوية قتل سيدنا علي و كلاهما في الجنة .  و بعد يا باي من بياك و الله ينصر من صبح و عقود و الزبونية و التمعش  بش نوليو ديمقراطيين و متشبعين... https://t.co/4NNvmCsbWV ,Tunisian
1043,مو يگولون المؤمن هش بش...: صراحة اكو بشر حتى لو كان يتكلم جد تحس فيه ينكت ويضحكك من كل گلبك حتى #الكآبة  تروح وتتمنى تطول الگعدة وأكو بشر بس تگعد كالساع يذكرك بالموت وعذاب القبر والنار وجهنم والعياذ بالله 😓   https://t.co/Rc3gcsCgHy ,Tunisian
1044,@AbdMaima @hanan15295 طلع مشش جيلنا ننننننننن  *بش بدك تغلططط* 💃 ,Tunisian
1045,7 معرفش بش شكلك صغنن اوي🐣 ,Tunisian
1046,"RT @SasaMokhtar: و كلمه بكرهك"" بقولهاش غير للي بحبهم بس عشان انا اصلا مبكرهش حد بش نقول ايه انا بعرف شويه متخلفين"" ",Tunisian
1047,@jolly34455551 نوورش هلا بش يا قلبي 😍 ,Tunisian
1048,@youssefbalbal @aliimortada الي تعاون مع اسرائيل خاين و عميل و الو الف وصف وسخ مين ما كان يكون. و في بلد فيها قانون اللي صار ب @ZiadItanioff لشبهة العمالة مع العدو لازم يتطبق بأثر رجعي عالجميع  . بش شو تعمل بقطيع غنم يرى زعيمه دائما على حق . المسيحي مقتنع انو كلهم#محمودات و المسلم ضايع بطائفيته. ,Tunisian
1049,يطري على زولش ويذبحني الشوق ويزيد شوقي لش و يزداد حبش   ماودي أكتب بـش قصيده وطاروق ودي ادق واقول . . والله احبش ,Tunisian
1050,القروي بش يخرج من المرناقية direct لقرطاج بفضل الفرخ يوسف و القضاء المستقل برشا ,Tunisian
1051,اللي شفته اخر فتره في حياتي مش بش غيرني لا دا خلاني شخص تاني . ,Tunisian
1052,@rawan_qurashi معلمه بش ما يقوم يشوف تويتتك دي 😂 ,Tunisian
1053,انا حبطل اتوت اشيا مبهمه حصير اذكر اسامي لانها مصخت عاد ,Tunisian
1054,دخلت سناب طلعني رحت انستا شير رحت واتس طلعني وتويتر مابي اتوت وين اروح ,Tunisian
1055,لا انتي مش دبش الدرجادي انا عن نفسي بشوف اني دبش اكتر منك مثلا  بصي اتوت انتي مش بتكرشي ع حد لان انتي شايفه انك دكر فتكرشي ع راجل تحسي ان الموضوع مقرف اوي اوي شفيلك وحده مزه اكرشي عليها اسهل ابنتي 😂😂  وغيري الافتار ده مش لايقه عليكي الانوسه ابنتي الناس هتتغر فيكي والله https://t.co/oa41FUFGe9 ,Tunisian
1056,مين مجنون يرتبط بيكي اتوت انتي تتحبي اه لكن محدش هيتجن ف مخو ويقولك بحبك وعاوز ارتبط بيكي تخيلي رد فعلك وقتها وانتي هتعرفي ان كلامي صح https://t.co/BUIq9DYosT ,Tunisian
1057,@EdibleHole ورح أظل أتوت هالتويت تا تصير حياتي انترستينچ وبتنزهقش 😂 ,Tunisian
1058,@goazez عهههههههه الوعد يوم الاثنين يا اتوت لي الصبح يا اصكر حسابي 😂 ,Tunisian
1059,"@7yyan @sashsaj أنا بطّلت اتوّت زمان ، فوت عندي وشوف متى اخر تويتس هههه ",Tunisian
1060,@s92am1 يصبااح اتوت منوره شيخة بنات شمر🙊 ,Tunisian
1061,الناس فبرايفتي يشوفوني اتوت اشياء غبيه https://t.co/agMuNid78Z ,Tunisian
1062,@omereldigair واليوم أتوت أمامك بأحرف ناقصة وعبارات مرتبكة لا توفيك حقك دمتم لنا نبراسا يضيء عتمة الظلام المفتعل لنسير في طريق الحرية والكرامة ,Tunisian
1063,RT @Rashidi_23: @SelffQueen يصبااحً اتوت ,Tunisian
1064,@SelffQueen يصبااحً اتوت ,Tunisian
1065,عاوز اتوت عن مديري بس خايف يشوف ,Tunisian
1066,@itooto3 عجبك اللي حصل ده اتوت ,Tunisian
1067,نص صحباتي من الثنوي يحبوني اتوت عشان ازكرهم بايامنا الجميله.😭 ,Tunisian
1068,@ftalqallaf قاع اغمض اصلا😭😹 فجاه راح اتوت وانا بالحلم ,Tunisian
1069,@zattii45 والله جي انصلخت بالغلط وانا اتوت 😭 ,Tunisian
1070,"الناس : علي ربعي : علي رعد اهلي : اتوت البيست : اسراء الشخصي : علي الشعب العراقي : علاوي ، ابو حسين https://t.co/5NBLV5JqI9 ",Tunisian
1071,@KarimTeima هتوحشني اتوت😂❤️❤️ ,Tunisian
1072,احب اتوّت هالحزه اخذ راحتي .. احساس لما يروحون الضيوف وافصخ الكعب 😌 ,Tunisian
1073,يوم سعيد من اسعد ايام حياتي لدرجة اني جالس اتوت عنه ,Tunisian
1074,@sarah_ghtany ياسارة ابي اروح عند التواتة عشان اتوت واشرب توت ,Tunisian
1075,طب يا الله مش عارف شو أتوِت عن امريكا انا هلقيت 😂 ,Tunisian
1076,حصير اتوت بلعربي عشان محد يفهم 😂 ,Tunisian
1077,@meme0223 يمساء اتوت🌹 ,Tunisian
1078,ما عندي شي اتوت عنه وضايع بالشوارع مع الاخوه فحبيت اشارككم بعض حسناواتي https://t.co/KWh1b4Cnkx ,Tunisian
1079,صباح اتوت يا حلو يا كتوت👮🏻‍♂️😂 https://t.co/Y9ecPgtpfu ,Tunisian
